Timestamp,High,Low,Price,Volume
2020-11-03 01:00:00,31.0,29.4,29.4,4395
2020-11-05 01:00:00,29.99,29.4,29.4,300
2020-11-09 01:00:00,30.5,29.99,30.5,1912
2020-11-10 01:00:00,30.5,29.5,30.5,13
2020-11-12 01:00:00,30.96,30.33,30.96,9681
2020-11-16 01:00:00,30.0,29.75,30.0,20100
2020-11-17 01:00:00,30.94,30.0,30.0,55
2020-11-19 01:00:00,30.86,30.5,30.83,80045
2020-11-20 01:00:00,31.9,30.2,30.88,47346
2020-11-23 01:00:00,31.92,30.87,31.8,41
2020-11-24 01:00:00,31.68,30.53,30.53,474
2020-11-25 01:00:00,31.0,30.55,31.0,2910
2020-11-26 01:00:00,31.0,30.52,31.0,36593
2020-11-27 01:00:00,31.99,30.75,31.99,50202
2020-11-30 01:00:00,32.18,30.72,31.99,16835
2020-12-01 01:00:00,32.14,32.14,32.14,1
2020-12-02 01:00:00,32.07,30.93,32.07,100
2020-12-03 01:00:00,32.89,30.85,31.98,1530
2020-12-04 01:00:00,31.97,31.35,31.97,110
2020-12-07 01:00:00,31.95,31.95,31.95,10
2020-12-08 01:00:00,31.85,31.84,31.85,239
2020-12-09 01:00:00,31.9,31.9,31.9,45
2020-12-10 01:00:00,31.0,31.0,31.0,4000
2020-12-11 01:00:00,31.94,31.1,31.89,19960
2020-12-14 01:00:00,31.9,31.12,31.9,160
2020-12-15 01:00:00,31.78,31.0,31.0,7250
2020-12-16 01:00:00,31.82,31.82,31.82,85
2020-12-17 01:00:00,31.81,31.0,31.8,6510
2020-12-18 01:00:00,31.8,31.0,31.8,8104
2020-12-21 01:00:00,31.05,31.0,31.0,19829
2020-12-22 01:00:00,31.68,31.0,31.68,42494
2020-12-23 01:00:00,31.65,31.05,31.65,610
2020-12-24 01:00:00,32.9,31.02,32.9,7855
2020-12-25 01:00:00,34.0,32.99,34.0,7243
2020-12-28 01:00:00,35.3,34.33,35.17,220
2020-12-29 01:00:00,34.0,33.77,33.77,150
2020-12-30 01:00:00,34.94,33.01,34.9,1342
2021-01-04 01:00:00,34.7,34.5,34.7,25
2021-01-05 01:00:00,34.0,33.32,33.5,311513
2021-01-06 01:00:00,34.7,34.7,34.7,10
2021-01-07 01:00:00,34.6,33.51,33.51,1412
2021-01-08 01:00:00,34.58,34.58,34.58,20
2021-01-13 01:00:00,34.0,33.23,33.95,1782
2021-01-14 01:00:00,34.54,33.95,34.54,177971
2021-01-15 01:00:00,34.5,33.85,34.5,710
2021-01-18 01:00:00,34.39,33.35,34.0,20120
2021-01-19 01:00:00,34.54,34.54,34.54,10
2021-01-20 01:00:00,34.44,33.66,34.24,153
2021-01-21 01:00:00,34.39,33.01,34.0,415
2021-01-25 01:00:00,34.45,33.95,34.45,1270
